time,Market_Return,CSAD,CSSD,Spread,Spread_Z,DPI,Ledoit_Correlation,Macro_Regime,cache_date
2025-07-10,0.013986013986013957,0.016171605919815844,0.020177333021173183,0.00400572710135734,-1.3000930433091724,25.0,0.06496350050446852,NORMAL,2026-05-07
2025-07-11,0.006896551724137945,0.015487670137240093,0.02067517851029443,0.005187508373054338,-0.2633267348742351,25.0,0.06496350050446852,NORMAL,2026-05-07
2025-07-14,0.006849315068493178,0.013980673923865925,0.020999563586669757,0.007018889662803831,1.298907614607971,30.0,0.04042840499029886,NORMAL,2026-05-07
2025-07-15,-0.006802721088435382,0.01464464407203048,0.022016935323444203,0.007372291251413723,1.5175353151157953,35.0,0.04042840499029886,NORMAL,2026-05-07
2025-07-16,0.013698630136986356,0.014602555468846035,0.018930321589813944,0.0043277661209679096,-1.043925580479551,35.0,0.04042840499029886,NORMAL,2026-05-07
2025-07-17,0.006756756756756799,0.013193373597536785,0.01873441220699307,0.005541038609456286,-0.010378686510252512,30.0,0.04042840499029886,NORMAL,2026-05-07
2025-07-18,0.006711409395973256,0.015499579768600598,0.021324810450431147,0.005825230681830549,0.23163092393896081,30.0,0.04042840499029886,NORMAL,2026-05-07
2025-07-21,-0.00666666666666671,0.017368119674898676,0.02510388183706187,0.007735762162163193,1.775701036814349,35.0,0.03158638192852836,NORMAL,2026-05-07
2025-07-22,0.01342281879194629,0.016942558278033547,0.023719045932783192,0.006776487654749645,0.935162225409857,40.0,0.03158638192852836,NORMAL,2026-05-07
2025-07-23,0.0,0.014889260146291737,0.022882684208759344,0.007993424062467606,1.8184200306467073,45.0,0.03158638192852836,NORMAL,2026-05-07
2025-07-24,0.0066225165562914245,0.014743529124973068,0.02103663655253934,0.006293107427566273,0.43342664549738863,50.0,0.03158638192852836,DISTRIBUTION_PEAK,2026-05-07
2025-07-25,0.006578947368421018,0.0158088903993853,0.022248147660740944,0.006439257261355642,0.5414188812327078,50.0,0.03158638192852836,DISTRIBUTION_PEAK,2026-05-07
2025-07-28,0.019607843137254832,0.021060166845475944,0.026175035963645073,0.005114869118169128,-0.5456771517821292,50.0,0.016912933311972272,DISTRIBUTION_PEAK,2026-05-07
2025-07-29,-0.044871794871794934,0.02305325326911032,0.029781136357652876,0.006727883088542556,0.7866030710116738,55.00000000000001,0.016912933311972272,DISTRIBUTION_PEAK,2026-05-07
2025-07-30,0.01342281879194629,0.01888428879407295,0.024715414023257977,0.005831125229185028,0.028819149917455853,55.00000000000001,0.016912933311972272,DISTRIBUTION_PEAK,2026-05-07
2025-07-31,-0.0066225165562914245,0.02074739219213641,0.02972577189414952,0.008978379702013109,2.403757278489477,55.00000000000001,0.016912933311972272,DISTRIBUTION_PEAK,2026-05-07
2025-08-01,0.0,0.01760188348298913,0.025186306064382786,0.007584422581393656,1.2571829756937403,60.0,0.016912933311972272,DISTRIBUTION_PEAK,2026-05-07
2025-08-04,0.020000000000000018,0.018531097239624348,0.02356534711447516,0.005034249874850811,-0.6951976101223672,60.0,0.06918872649937247,DISTRIBUTION_PEAK,2026-05-07
2025-08-05,0.013071895424836555,0.024445894872494357,0.029847664911604288,0.005401770039109931,-0.401052233204547,60.0,0.06918872649937247,DISTRIBUTION_PEAK,2026-05-07
2025-08-06,0.012903225806451646,0.012998837294564978,0.017740595475009974,0.004741758180444996,-0.8944954100582565,60.0,0.06918872649937247,DISTRIBUTION_PEAK,2026-05-07
2025-08-07,0.006369426751592355,0.01573617642679901,0.022836823665704487,0.007100647238905477,0.9427199849110994,65.0,0.06918872649937247,DISTRIBUTION_PEAK,2026-05-07
2025-08-08,0.0,0.01652999871766569,0.023821663849772412,0.007291665132106721,1.0552207382351604,70.0,0.06918872649937247,DISTRIBUTION_PEAK,2026-05-07
2025-08-11,0.012658227848101333,0.01554272030085374,0.021513323012504984,0.005970602711651243,0.010716284927292923,70.0,0.07311096272287267,DISTRIBUTION_PEAK,2026-05-07
2025-08-12,0.006250000000000089,0.01591747923473666,0.021477260236016336,0.0055597810012796775,-0.31368898650131044,65.0,0.07311096272287267,DISTRIBUTION_PEAK,2026-05-07
2025-08-13,0.0,0.015852061476069528,0.023701917473221496,0.007849855997151968,1.4710049137348518,70.0,0.07311096272287267,DISTRIBUTION_PEAK,2026-05-07
2025-08-14,0.01863354037267073,0.024731636545495806,0.028535353168533926,0.0038037166230381197,-1.646379655295949,70.0,0.07311096272287267,DISTRIBUTION_PEAK,2026-05-07
2025-08-15,-0.0060975609756097615,0.01982500569877725,0.026124072387826866,0.006299066689049615,0.27667612419189563,70.0,0.07311096272287267,DISTRIBUTION_PEAK,2026-05-07
2025-08-18,0.006134969325153339,0.017769210205678124,0.025091047030625074,0.007321836824946949,1.0412969699320236,70.0,0.07726430278479189,DISTRIBUTION_PEAK,2026-05-07
2025-08-19,0.0060975609756097615,0.01859047136743415,0.026337762326395883,0.007747290958961733,1.3109556060379088,70.0,0.07726430278479189,DISTRIBUTION_PEAK,2026-05-07
2025-08-20,0.0060606060606061,0.028988289986470243,0.03432570212621667,0.005337412139746426,-0.5376249201251871,65.0,0.07726430278479189,DISTRIBUTION_PEAK,2026-05-07
2025-08-21,0.01807228915662651,0.030536031192333935,0.035898777693750224,0.0053627465014162885,-0.5070166069429927,60.0,0.07726430278479189,DISTRIBUTION_PEAK,2026-05-07
2025-08-22,-0.023668639053254448,0.024010149981382085,0.030436890212305345,0.00642674023092326,0.32807225060191986,60.0,0.07726430278479189,DISTRIBUTION_PEAK,2026-05-07
2025-08-25,-0.024242424242424176,0.023049019619871183,0.028994586041827804,0.005945566421956622,-0.05707085472129793,60.0,0.11900828524555107,DISTRIBUTION_PEAK,2026-05-07
2025-08-26,0.03726708074534146,0.01993630713341954,0.023440434884643896,0.0035041277512243563,-1.8873191224212638,55.00000000000001,0.11900828524555107,DISTRIBUTION_PEAK,2026-05-07
2025-08-27,0.0,0.015008594859525123,0.021959790382423634,0.006951195522898511,0.7699145254921429,55.00000000000001,0.11900828524555107,DISTRIBUTION_PEAK,2026-05-07
2025-08-28,0.0059880239520957446,0.013036733742319956,0.018307203679838346,0.005270469937518391,-0.5326642199131254,50.0,0.11900828524555107,DISTRIBUTION_PEAK,2026-05-07
2025-08-29,0.0,0.012503530257344528,0.019064243678240552,0.006560713420896024,0.47817166536019945,50.0,0.11900828524555107,DISTRIBUTION_PEAK,2026-05-07
2025-09-03,0.0,0.017612403917596078,0.024657998869609878,0.0070455949520138,0.8418978614893605,55.00000000000001,0.15141819445273763,DISTRIBUTION_PEAK,2026-05-07
2025-09-04,0.011904761904761862,0.014596962057500091,0.019198317532413207,0.0046013554749131155,-1.0838520052292981,55.00000000000001,0.15141819445273763,DISTRIBUTION_PEAK,2026-05-07
2025-09-05,-0.01764705882352946,0.017036942767269542,0.022797708381308922,0.005760765614039379,-0.1519360543281532,55.00000000000001,0.15141819445273763,DISTRIBUTION_PEAK,2026-05-07
2025-09-08,-0.029940119760478945,0.02054897485835267,0.02528778107629763,0.004738806217944959,-0.9529526090433215,50.0,0.15141819445273763,DISTRIBUTION_PEAK,2026-05-07
2025-09-09,0.012345679012345512,0.014774655741549248,0.018612966570491406,0.0038383108289421573,-1.5856974196995934,45.0,0.15141819445273763,NORMAL,2026-05-07
2025-09-10,0.0,0.011552202917931775,0.017573199305183515,0.00602099638725174,0.14113662670145713,45.0,0.19025525441136468,NORMAL,2026-05-07
2025-09-11,0.012195121951219523,0.01684532211449767,0.021409318690544497,0.0045639965760468255,-0.9975596267536219,45.0,0.19025525441136468,NORMAL,2026-05-07
2025-09-12,0.006024096385542244,0.012713365674580951,0.018832615440358424,0.006119249765777473,0.24943779358586687,45.0,0.19025525441136468,NORMAL,2026-05-07
2025-09-15,0.0059880239520957446,0.015244427058449098,0.022314518821918365,0.0070700917634692675,0.9923219362403017,50.0,0.19025525441136468,DISTRIBUTION_PEAK,2026-05-07
2025-09-16,0.0,0.014656257366034372,0.020750700982705535,0.0060944436166711635,0.1920360705354464,50.0,0.19025525441136468,DISTRIBUTION_PEAK,2026-05-07
2025-09-17,-0.005952380952380931,0.014238805895882119,0.019957701447522177,0.005718895551640058,-0.11767224356552242,45.0,0.14129989344819116,NORMAL,2026-05-07
2025-09-18,0.0,0.011469491289068073,0.01668080809696675,0.005211316807898676,-0.5342817994782273,40.0,0.14129989344819116,NORMAL,2026-05-07
2025-09-19,-0.005988023952095856,0.012403901173649293,0.01862645577538939,0.006222554601740099,0.323016625302532,45.0,0.14129989344819116,NORMAL,2026-05-07
2025-09-22,-0.01807228915662651,0.015567833509001363,0.02095051677140283,0.005382683262401466,-0.39696947395662746,45.0,0.14129989344819116,NORMAL,2026-05-07
2025-09-23,0.006134969325153339,0.012141305516827195,0.017836020588167627,0.005694715071340431,-0.12073307764290504,40.0,0.14129989344819116,NORMAL,2026-05-07
2025-09-24,0.012195121951219523,0.014222217400216335,0.01951360713305158,0.005291389732835244,-0.47122839127644595,40.0,0.13710530121614017,NORMAL,2026-05-07
2025-09-25,0.006024096385542244,0.013633320338725524,0.020822759473219522,0.007189439134493998,1.1949054466162758,45.0,0.13710530121614017,NORMAL,2026-05-07
2025-09-26,-0.005988023952095856,0.012588781321976293,0.018250621051785234,0.005661839729808941,-0.17241841153305085,40.0,0.13710530121614017,NORMAL,2026-05-07
2025-09-29,0.006024096385542244,0.0174083018090408,0.021640070487154925,0.004231768678114124,-1.4017097429654828,40.0,0.13710530121614017,NORMAL,2026-05-07
2025-09-30,-0.005988023952095856,0.014330622237362863,0.020348696803281937,0.006018074565919074,0.19369672345397246,40.0,0.13710530121614017,NORMAL,2026-05-07
2025-10-01,0.006024096385542244,0.0113138219032576,0.017009927457101476,0.005696105553843875,-0.09747323868769836,35.0,0.15030554971319784,NORMAL,2026-05-07
2025-10-02,-0.0119760479041916,0.014500976767754692,0.020551135177743724,0.006050158409989032,0.22589047272989313,40.0,0.15030554971319784,NORMAL,2026-05-07
2025-10-03,0.0,0.015545662760909228,0.02126082603626798,0.005715163275358754,-0.08730117079472541,40.0,0.15030554971319784,NORMAL,2026-05-07
2025-10-06,0.030303030303030276,0.020029055332010923,0.023709181861292065,0.003680126529281142,-1.8725792605260265,40.0,0.15030554971319784,NORMAL,2026-05-07
2025-10-07,-0.00588235294117645,0.012547754806258972,0.01889042536808832,0.006342670561829347,0.5397209932362853,45.0,0.15030554971319784,NORMAL,2026-05-07
2025-10-08,0.00591715976331364,0.010923187747533552,0.01592747014775707,0.005004282400223518,-0.6762261900759314,40.0,0.18321184302066412,NORMAL,2026-05-07
2025-10-09,0.0117647058823529,0.015299835179233393,0.019534384410311054,0.004234549231077661,-1.3263031778250676,40.0,0.18321184302066412,NORMAL,2026-05-07
2025-10-10,0.01744186046511631,0.018438288558779846,0.022733078127250745,0.004294789568470899,-1.2177560972859156,35.0,0.18321184302066412,NORMAL,2026-05-07
2025-10-13,0.011428571428571344,0.01899056484865378,0.023176096896212292,0.0041855320475585114,-1.2591915725890892,30.0,0.18321184302066412,NORMAL,2026-05-07
2025-10-14,-0.005649717514124353,0.015603533059474267,0.021405105817807663,0.005801572758333396,0.18660654180736477,30.0,0.18321184302066412,NORMAL,2026-05-07
2025-10-15,0.0,0.013584729599796251,0.019747086660731498,0.006162357060935247,0.5046013982858358,35.0,0.14290583320145145,NORMAL,2026-05-07
2025-10-16,0.005681818181818121,0.014882243147141525,0.021518083470248313,0.006635840323106788,0.912414419757725,40.0,0.14290583320145145,NORMAL,2026-05-07
2025-10-17,-0.02259887005649719,0.018864028961228074,0.02418720250510287,0.005323173543874796,-0.29556316985056,35.0,0.14290583320145145,NORMAL,2026-05-07
2025-10-20,-0.052023121387283267,0.02235148719915327,0.029934002951246742,0.007582515752093472,1.702625294031154,40.0,0.14290583320145145,NORMAL,2026-05-07
2025-10-21,0.012195121951219523,0.023758062570306028,0.03087546688941468,0.0071174043191086535,1.2272065394170324,45.0,0.14290583320145145,NORMAL,2026-05-07
2025-10-22,0.012048192771084265,0.015258171356347145,0.02104850238221016,0.005790331025863014,0.037078186481697965,50.0,0.16499880025764288,DISTRIBUTION_PEAK,2026-05-07
2025-10-23,0.005952380952380931,0.01425798144966916,0.019650102404947564,0.0053921209552784035,-0.3198907656116768,45.0,0.16499880025764288,NORMAL,2026-05-07
2025-10-24,-0.00591715976331364,0.012975823251694777,0.018365543893481363,0.005389720641786586,-0.316240146367112,45.0,0.16499880025764288,NORMAL,2026-05-07
2025-10-27,-0.017857142857142905,0.02230593070720663,0.027529017615745974,0.005223086908539343,-0.46317119342753005,45.0,0.16499880025764288,NORMAL,2026-05-07
2025-10-28,0.0181818181818183,0.01679156400792753,0.020438201229978553,0.0036466372220510246,-1.817121283773878,40.0,0.16499880025764288,NORMAL,2026-05-07
2025-10-29,0.005952380952380931,0.016247712244337766,0.023326767266280884,0.007079055021943118,1.251308993627152,45.0,0.1547357137267461,NORMAL,2026-05-07
2025-10-30,-0.01183431952662728,0.017251300956448837,0.024238967799679954,0.006987666843231117,1.1243607163432576,45.0,0.1547357137267461,NORMAL,2026-05-07
2025-10-31,-0.017964071856287456,0.02020379758537483,0.026780594249694017,0.006576796664319186,0.7369482846642808,50.0,0.1547357137267461,DISTRIBUTION_PEAK,2026-05-07
2025-11-03,-0.012195121951219412,0.02146533648577308,0.029008543922542446,0.007543207436769367,1.5178713880415338,55.00000000000001,0.1547357137267461,DISTRIBUTION_PEAK,2026-05-07
2025-11-04,0.01851851851851838,0.021468191209399523,0.02646076713771721,0.004992575928317686,-0.7082630330942152,50.0,0.1547357137267461,DISTRIBUTION_PEAK,2026-05-07
2025-11-05,0.0,0.014193982850590134,0.019044094415235028,0.004850111564644894,-0.8114544142452148,50.0,0.17230409861332668,DISTRIBUTION_PEAK,2026-05-07
2025-11-06,-0.0060606060606061,0.011041353256759872,0.01546794085399697,0.0044265875972370975,-1.1427674590818824,50.0,0.17230409861332668,DISTRIBUTION_PEAK,2026-05-07
2025-11-07,-0.024390243902438935,0.016557952863521047,0.02239793869698422,0.005839985833463172,0.1075275170696979,55.00000000000001,0.17230409861332668,DISTRIBUTION_PEAK,2026-05-07
2025-11-10,-0.012499999999999956,0.014346956739163346,0.02012778931537598,0.005780832576212633,0.05335426277331824,60.0,0.17230409861332668,DISTRIBUTION_PEAK,2026-05-07
2025-11-11,0.006329113924050667,0.012246697377352575,0.018202220351358447,0.005955522974005872,0.2096329625714717,60.0,0.17230409861332668,DISTRIBUTION_PEAK,2026-05-07
2025-11-12,0.025157232704402288,0.016749189038752783,0.020597410742272497,0.0038482217035197136,-1.6402275805338973,55.00000000000001,0.17379847502036055,DISTRIBUTION_PEAK,2026-05-07
2025-11-13,0.0,0.011933084797468643,0.018053316324288388,0.006120231526819744,0.3992192640192941,55.00000000000001,0.17379847502036055,DISTRIBUTION_PEAK,2026-05-07
2025-11-14,0.006134969325153339,0.010471130344982368,0.014883760716618203,0.004412630371635836,-1.1170161576971835,55.00000000000001,0.17379847502036055,DISTRIBUTION_PEAK,2026-05-07
2025-11-17,0.0060975609756097615,0.012620510900154926,0.018790293368806315,0.006169782468651389,0.47026615178914966,55.00000000000001,0.17379847502036055,DISTRIBUTION_PEAK,2026-05-07
2025-11-18,0.0060606060606061,0.012269279799379624,0.0162349026943001,0.003965622894920475,-1.4745686477211333,50.0,0.17379847502036055,DISTRIBUTION_PEAK,2026-05-07
2025-11-19,-0.0060240963855421326,0.009676184794811488,0.014289445959675722,0.004613261164864234,-0.8653584812337802,45.0,0.15101042758747335,NORMAL,2026-05-07
2025-11-20,0.0060606060606061,0.012506408152717847,0.016426343508440196,0.0039199353557223485,-1.4155794444020007,45.0,0.15101042758747335,NORMAL,2026-05-07
2025-11-21,-0.0060240963855421326,0.01042956630837558,0.016584864359461906,0.006155298051086326,0.5536488261412837,50.0,0.15101042758747335,DISTRIBUTION_PEAK,2026-05-07
2025-11-24,0.0121212121212122,0.01872154891406745,0.02290264677723075,0.0041810978631632995,-1.1677994415593773,50.0,0.15101042758747335,DISTRIBUTION_PEAK,2026-05-07
2025-11-25,-0.005988023952095856,0.01427270687127853,0.020438959083623,0.006166252212344471,0.5855068485414857,55.00000000000001,0.15101042758747335,DISTRIBUTION_PEAK,2026-05-07
2025-11-26,0.012048192771084265,0.013045829526056202,0.01873686056918187,0.005691031043125667,0.15534504103900873,55.00000000000001,0.15254970925539935,DISTRIBUTION_PEAK,2026-05-07
2025-11-27,0.0,0.01033418670000696,0.01563770398286346,0.005303517282856499,-0.19553667608643294,50.0,0.15254970925539935,DISTRIBUTION_PEAK,2026-05-07
2025-11-28,0.005952380952380931,0.014230726286466832,0.01905908424264799,0.004828357956181157,-0.6222558610426407,45.0,0.15254970925539935,NORMAL,2026-05-07
2025-12-01,0.00591715976331364,0.014821851286992743,0.01959692955790971,0.004775078270916968,-0.6562121102343955,40.0,0.15254970925539935,NORMAL,2026-05-07
2025-12-02,0.0117647058823529,0.015450009680118502,0.01962989233296021,0.004179882652841709,-1.1709972446585757,40.0,0.15254970925539935,NORMAL,2026-05-07
2025-12-03,0.005813953488372103,0.01188498543289693,0.01764936305153132,0.005764377618634388,0.31244831122866107,45.0,0.09338205712549082,NORMAL,2026-05-07
2025-12-04,0.005780346820809301,0.011100290556968505,0.016332149914997342,0.005231859358028838,-0.19225356194009852,45.0,0.09338205712549082,NORMAL,2026-05-07
2025-12-05,0.0,0.013589446390380958,0.019291433153883278,0.0057019867635023196,0.25887189487681755,45.0,0.09338205712549082,NORMAL,2026-05-07
2025-12-08,0.005747126436781658,0.01854082533482745,0.023328075314336092,0.004787249979508641,-0.626914689206742,40.0,0.09338205712549082,NORMAL,2026-05-07
2025-12-09,0.0,0.014058410463232335,0.019857041029032643,0.0057986305658003084,0.37163692308887225,40.0,0.09338205712549082,NORMAL,2026-05-07
2025-12-10,-0.017142857142857126,0.020001128687498707,0.025067463440340294,0.005066334752841586,-0.3601461852660273,40.0,0.09443834119347799,NORMAL,2026-05-07
2025-12-11,-0.011627906976744207,0.013748851325782636,0.01979973823058458,0.0060508869048019435,0.6322874862955197,40.0,0.09443834119347799,NORMAL,2026-05-07
2025-12-12,-0.02941176470588236,0.019987000104052573,0.02460862631524043,0.004621626211187856,-0.8209720062695015,40.0,0.09443834119347799,NORMAL,2026-05-07
2025-12-15,0.0,0.013797097152190612,0.020758581685472163,0.006961484533281551,1.5180882167119805,40.0,0.09443834119347799,NORMAL,2026-05-07
2025-12-16,0.0181818181818183,0.016897856922010988,0.023597968038083002,0.006700111116072015,1.2015159604066972,45.0,0.09443834119347799,NORMAL,2026-05-07
2025-12-17,-0.005952380952380931,0.01326045043370612,0.020606291207634565,0.007345840773928445,1.7236633133430554,50.0,0.12858681158844262,DISTRIBUTION_PEAK,2026-05-07
2025-12-18,0.0059880239520957446,0.013406377295276495,0.019538153664246386,0.006131776368969891,0.5374846057400396,55.00000000000001,0.12858681158844262,DISTRIBUTION_PEAK,2026-05-07
2025-12-19,0.011904761904761862,0.017034669031580654,0.022898520901397375,0.005863851869816722,0.27038052351442693,55.00000000000001,0.12858681158844262,DISTRIBUTION_PEAK,2026-05-07
2025-12-22,0.02941176470588247,0.02321080565927984,0.026639294834925015,0.0034284891756451753,-1.9682692357377192,55.00000000000001,0.12858681158844262,DISTRIBUTION_PEAK,2026-05-07
2025-12-23,0.011428571428571344,0.01978388846544888,0.02362217174920154,0.003838283283752658,-1.4954165610837729,50.0,0.12858681158844262,DISTRIBUTION_PEAK,2026-05-07
2025-12-24,0.005649717514124353,0.01166492058801078,0.01709832918083366,0.00543340859282288,-0.02918996284965098,45.0,0.11129407155897855,NORMAL,2026-05-07
2025-12-25,-0.022471910112359605,0.018332532890626557,0.023184155022564407,0.004851622131937849,-0.560238343649312,45.0,0.11129407155897855,NORMAL,2026-05-07
2025-12-26,-0.005747126436781658,0.011639857025220713,0.01728364030505174,0.005643783279831028,0.18502629693222641,50.0,0.11129407155897855,DISTRIBUTION_PEAK,2026-05-07
2025-12-29,0.011560693641618602,0.015080839236807876,0.019582379668831727,0.004501540432023851,-0.8844873575973528,50.0,0.11129407155897855,DISTRIBUTION_PEAK,2026-05-07
2025-12-30,0.011428571428571344,0.014664954818007898,0.018590733763845152,0.0039257789458372536,-1.3687343647323662,50.0,0.11129407155897855,DISTRIBUTION_PEAK,2026-05-07
2025-12-31,0.005649717514124353,0.01472102464226722,0.019184637926410827,0.004463613284143608,-0.8349289976897661,45.0,0.09014702617919236,NORMAL,2026-05-07
2026-01-05,0.00561797752808979,0.020209662777174547,0.026305169350343917,0.00609550657316937,0.699774371422622,50.0,0.09014702617919236,DISTRIBUTION_PEAK,2026-05-07
2026-01-06,0.016759776536312776,0.02076813223838043,0.0256053017985689,0.004837169560188467,-0.4966745940276854,45.0,0.09014702617919236,NORMAL,2026-05-07
2026-01-07,0.0219780219780219,0.017919680216481017,0.023058871957654943,0.005139191741173926,-0.19987076488893574,45.0,0.09014702617919236,NORMAL,2026-05-07
2026-01-08,0.0,0.012882512563130447,0.019323511225514924,0.006440998662384477,1.0464629005601382,45.0,0.09014702617919236,NORMAL,2026-05-07
2026-01-09,0.005376344086021501,0.02360684656307161,0.03170087490857237,0.008094028345500756,2.362749288445059,50.0,0.09229418807914994,DISTRIBUTION_PEAK,2026-05-07
2026-01-12,0.0053475935828875,0.020747294316865665,0.028347159577741282,0.007599865260875617,1.7805398677769173,50.0,0.09229418807914994,DISTRIBUTION_PEAK,2026-05-07
2026-01-13,0.010638297872340496,0.01629534302160313,0.021852158172095654,0.005556815150492524,0.01701002426465297,55.00000000000001,0.09229418807914994,DISTRIBUTION_PEAK,2026-05-07
2026-01-14,-0.0052631578947368585,0.01815655213904077,0.025760263438752797,0.007603711299712025,1.692901902737744,55.00000000000001,0.09229418807914994,DISTRIBUTION_PEAK,2026-05-07
2026-01-15,-0.015873015873015817,0.023423148265350486,0.03128866061422816,0.007865512348877671,1.7775131669740152,55.00000000000001,0.09229418807914994,DISTRIBUTION_PEAK,2026-05-07
2026-01-16,0.010752688172043001,0.01789596599930197,0.022382062906322567,0.004486096907020596,-0.9394629226858261,50.0,0.08920635908461585,DISTRIBUTION_PEAK,2026-05-07
2026-01-19,0.010638297872340496,0.016374160041591423,0.02138847714204132,0.005014317100449896,-0.4988930546226344,45.0,0.08920635908461585,NORMAL,2026-05-07
2026-01-20,-0.0052631578947368585,0.015934116987355137,0.02306578568252254,0.0071316686951674035,1.1950121827526465,45.0,0.08920635908461585,NORMAL,2026-05-07
2026-01-21,0.0,0.017932609365202915,0.02426235791591255,0.006329748550709634,0.528256433670071,50.0,0.08920635908461585,DISTRIBUTION_PEAK,2026-05-07
2026-01-22,-0.005291005291005346,0.020515670802043508,0.027855560298627974,0.007339889496584467,1.3012383847409332,55.00000000000001,0.08920635908461585,DISTRIBUTION_PEAK,2026-05-07
2026-01-23,-0.005319148936170137,0.015793339063599938,0.0220619964077098,0.0062686573441098625,0.4189362171428945,60.0,0.08478944437801861,DISTRIBUTION_PEAK,2026-05-07
2026-01-26,-0.016042780748663166,0.019147391035845878,0.02529360080476187,0.006146209768915993,0.31189055675720306,65.0,0.08478944437801861,DISTRIBUTION_PEAK,2026-05-07
2026-01-27,-0.005434782608695676,0.01606913435069138,0.022982031800127856,0.006912897449436475,0.9257737717739954,65.0,0.08478944437801861,DISTRIBUTION_PEAK,2026-05-07
2026-01-28,-0.016393442622950838,0.021595064042462187,0.02788334250073801,0.006288278458275821,0.3928333373689951,70.0,0.08478944437801861,DISTRIBUTION_PEAK,2026-05-07
2026-01-29,0.005555555555555536,0.013172075954784899,0.019000146705802277,0.005828070751017378,0.00036059510126729404,75.0,0.08478944437801861,DISTRIBUTION_PEAK,2026-05-07
2026-01-30,0.011049723756906049,0.01431121331573249,0.02020389519379683,0.0058926818780643386,0.05545228161616576,80.0,0.050245814270831135,DISTRIBUTION_PEAK,2026-05-07
2026-02-02,-0.010928961748633892,0.020732824103299016,0.029082765841218484,0.008349941737919468,2.0248898406437217,80.0,0.050245814270831135,DISTRIBUTION_PEAK,2026-05-07
2026-02-03,0.0,0.01487859121622347,0.022928997892270847,0.008050406676047377,1.6615118650619658,85.0,0.050245814270831135,DISTRIBUTION_PEAK,2026-05-07
2026-02-04,-0.011049723756906049,0.018336381752285726,0.024561625471035787,0.006225243718750061,0.19168395878025682,90.0,0.050245814270831135,DISTRIBUTION_PEAK,2026-05-07
2026-02-05,-0.005586592178770999,0.014874048275393851,0.02067103861444575,0.0057969903390518995,-0.155295177225562,85.0,0.050245814270831135,DISTRIBUTION_PEAK,2026-05-07
2026-02-06,-0.011235955056179803,0.016729689372880188,0.021883880102290663,0.005154190729410476,-0.6720414703677314,80.0,0.05307192558517137,DISTRIBUTION_PEAK,2026-05-07
2026-02-09,-0.005681818181818232,0.01161230291707677,0.016229934815063646,0.004617631897986876,-1.0803039500514406,75.0,0.05307192558517137,DISTRIBUTION_PEAK,2026-05-07
2026-02-10,0.0,0.013152684893648629,0.0204891215161205,0.007336436622471871,1.1409792374422165,75.0,0.05307192558517137,DISTRIBUTION_PEAK,2026-05-07
2026-02-11,0.028571428571428692,0.01970297159990286,0.02351846812175246,0.0038154965218496,-1.6622812737885606,70.0,0.05307192558517137,DISTRIBUTION_PEAK,2026-05-07
2026-02-12,0.005555555555555536,0.010859024631390272,0.015593351694084998,0.004734327062694726,-0.8977667102815609,65.0,0.05307192558517137,DISTRIBUTION_PEAK,2026-05-07
2026-02-13,0.005524861878453136,0.010765686626315931,0.015715446326699682,0.004949759700383751,-0.7065079083348872,65.0,0.08071055280299923,DISTRIBUTION_PEAK,2026-05-07
2026-02-23,0.0219780219780219,0.016243846917562674,0.01994161954473527,0.003697772627172597,-1.6144242387367218,65.0,0.08071055280299923,DISTRIBUTION_PEAK,2026-05-07
2026-02-24,0.005376344086021501,0.013566151782353344,0.020176988623791983,0.006610836841438639,0.6585056337018684,65.0,0.08071055280299923,DISTRIBUTION_PEAK,2026-05-07
2026-02-25,-0.005347593582887722,0.013932819718424017,0.020164727395957288,0.006231907677533271,0.35134534475071943,65.0,0.08071055280299923,DISTRIBUTION_PEAK,2026-05-07
2026-02-26,0.010752688172043001,0.016678346136665932,0.020990214683298293,0.004311868546632361,-1.146896140258278,60.0,0.08071055280299923,DISTRIBUTION_PEAK,2026-05-07
2026-02-27,0.0,0.01505638957516354,0.02137983564558188,0.0063234460704183395,0.4518872820682885,60.0,0.08070050798472776,DISTRIBUTION_PEAK,2026-05-07
2026-03-02,-0.015957446808510523,0.02669227956793364,0.03581366911988833,0.009121389551954687,2.3944428833802833,60.0,0.08070050798472776,DISTRIBUTION_PEAK,2026-05-07
2026-03-03,-0.021621621621621623,0.024358550608099102,0.03306416601136803,0.008705615403268929,1.9185369672757364,60.0,0.08070050798472776,DISTRIBUTION_PEAK,2026-05-07
2026-03-04,0.005524861878453136,0.023069967523440635,0.02960864080851058,0.006538673285069945,0.39209170020352824,60.0,0.08070050798472776,DISTRIBUTION_PEAK,2026-05-07
2026-03-05,-0.005494505494505475,0.01594355628068479,0.02251004121163573,0.006566484930950942,0.4039110422539291,60.0,0.08070050798472776,DISTRIBUTION_PEAK,2026-05-07
2026-03-06,-0.02209944751381221,0.01884820272124922,0.0240630429236084,0.00521484020235918,-0.557770344190271,55.00000000000001,0.07265852336985786,DISTRIBUTION_PEAK,2026-05-07
2026-03-09,-0.06779661016949157,0.007526384464767542,0.0169234932235978,0.00939710875883026,2.2296414574354033,55.00000000000001,0.07265852336985786,DISTRIBUTION_PEAK,2026-05-07
2026-03-10,0.0181818181818183,0.023594109846493433,0.0312883521839527,0.007694242337459266,1.042852545701816,55.00000000000001,0.07265852336985786,DISTRIBUTION_PEAK,2026-05-07
