time,Market_Return,CSAD,CSSD,Spread,Spread_Z,DPI,Ledoit_Correlation,Macro_Regime,cache_date
2026-03-06,-0.02209944751381221,0.018808363523641,0.024021388447641866,0.0052130249240008655,-0.5623653682246136,55.00000000000001,0.07951644264812441,DISTRIBUTION_PEAK,2026-05-08
2026-03-09,-0.06779661016949157,0.0075051290587524536,0.01689018091042532,0.009385051851672866,2.221882961815892,55.00000000000001,0.07827655436130983,DISTRIBUTION_PEAK,2026-05-08
2026-03-10,0.0181818181818183,0.023578822662504585,0.03125070397396068,0.0076718813114560955,1.0278387123104085,55.00000000000001,0.07827655436130983,DISTRIBUTION_PEAK,2026-05-08
2026-03-11,0.029761904761904878,0.019194362595413322,0.024035416594762077,0.0048410539993487545,-0.85517044531567,50.0,0.07827655436130983,DISTRIBUTION_PEAK,2026-05-08
2026-03-12,-0.011560693641618491,0.01770962690165647,0.024183595647694355,0.006473968746037884,0.2456614587573003,55.00000000000001,0.07827655436130983,DISTRIBUTION_PEAK,2026-05-08
2026-03-13,-0.005847953216374324,0.01627942510056507,0.022622296315282436,0.006342871214717365,0.1528993706296934,60.0,0.07827655436130983,DISTRIBUTION_PEAK,2026-05-08
2026-03-16,-0.00588235294117645,0.015996754135166432,0.022682328378465746,0.006685574243299314,0.38489850381384016,65.0,0.20958364042677383,NORMAL,2026-05-08
2026-03-17,0.01183431952662728,0.017990707393672607,0.024630500334733157,0.006639792941060551,0.34591152531279606,65.0,0.20958364042677383,NORMAL,2026-05-08
2026-03-18,0.0,0.014849456680234473,0.02306747799071582,0.008218021310481348,1.4058859156239794,70.0,0.20958364042677383,NORMAL,2026-05-08
2026-03-19,-0.005847953216374324,0.014119106828040458,0.02047026660490938,0.006351159776868922,0.08667107536648168,75.0,0.20958364042677383,NORMAL,2026-05-08
2026-03-20,-0.02941176470588236,0.024239499100597747,0.029592204460788328,0.0053527053601905815,-0.6153847750605139,75.0,0.20958364042677383,NORMAL,2026-05-08
2026-03-23,-0.036363636363636265,0.021754433706987028,0.026877949400334257,0.005123515693347229,-0.7609005175494156,75.0,0.1965525879677233,DISTRIBUTION_PEAK,2026-05-08
2026-03-24,0.012578616352201255,0.017635606616830144,0.023066930861367293,0.005431324244537149,-0.5249144456012689,70.0,0.1965525879677233,DISTRIBUTION_PEAK,2026-05-08
2026-03-25,0.03105590062111796,0.01924913085268959,0.023627986339747668,0.004378855487058079,-1.2458457130032963,65.0,0.1965525879677233,DISTRIBUTION_PEAK,2026-05-08
2026-03-26,-0.012048192771084376,0.014653416206426188,0.02068029769263152,0.006026881486205331,-0.041286863616313674,65.0,0.1965525879677233,DISTRIBUTION_PEAK,2026-05-08
2026-03-27,0.018292682926829285,0.015808607558113245,0.02066984863297701,0.004861241074863763,-0.8800761904771792,60.0,0.1965525879677233,DISTRIBUTION_PEAK,2026-05-08
2026-03-30,-0.005988023952095856,0.013623567370522154,0.01983093995818649,0.0062073725876643365,0.12083451953898137,60.0,0.26289497980497273,NORMAL,2026-05-08
2026-03-31,0.006024096385542244,0.013583756915557695,0.019535232387486976,0.005951475471929282,-0.07177176267845349,55.00000000000001,0.26289497980497273,NORMAL,2026-05-08
2026-04-01,0.017964071856287456,0.018277965064984816,0.022955864142883177,0.004677899077898361,-1.0165163614440016,50.0,0.26289497980497273,NORMAL,2026-05-08
2026-04-02,-0.00588235294117645,0.012074597994459932,0.018617481247032233,0.006542883252572301,0.4094601279232754,50.0,0.26289497980497273,NORMAL,2026-05-08
2026-04-03,-0.00591715976331364,0.012723462014870858,0.017596107529901383,0.004872645515030525,-0.8664742744856392,50.0,0.26289497980497273,NORMAL,2026-05-08
2026-04-06,-0.005952380952380931,0.015842308158631597,0.022664745267423587,0.00682243710879199,0.643473752761313,50.0,0.2541254680718945,NORMAL,2026-05-08
2026-04-07,0.0059880239520957446,0.013161080605146095,0.019992050893475402,0.006830970288329307,0.6350054695407589,50.0,0.2541254680718945,NORMAL,2026-05-08
2026-04-08,0.04761904761904767,0.0217305214845914,0.02671540974671154,0.004984888262120138,-0.813964312716342,50.0,0.2541254680718945,NORMAL,2026-05-08
2026-04-09,-0.011363636363636354,0.015334704370454092,0.021824714629396762,0.00649001025894267,0.38506439449439345,50.0,0.2541254680718945,NORMAL,2026-05-08
2026-04-10,0.005747126436781658,0.01213963064638627,0.016937855181863644,0.0047982245354773745,-0.9584206173805714,45.0,0.2541254680718945,NORMAL,2026-05-08
2026-04-13,0.005714285714285783,0.011835913494568261,0.016110094191198788,0.0042741806966305265,-1.320269340656494,40.0,0.2862257059703324,NORMAL,2026-05-08
2026-04-14,0.011363636363636465,0.014610915823687658,0.018918679247384156,0.004307763423696497,-1.237907950939161,35.0,0.2862257059703324,NORMAL,2026-05-08
2026-04-15,0.011235955056179803,0.018664374372334973,0.02187215411439318,0.0032077797420582074,-1.9370045785265655,30.0,0.2862257059703324,NORMAL,2026-05-08
2026-04-16,0.011111111111111072,0.018136667538844922,0.021373493454249562,0.0032368259154046397,-1.777901603230455,25.0,0.2862257059703324,NORMAL,2026-05-08
2026-04-17,0.0,0.010545810076336593,0.016553176711454277,0.006007366635117684,0.22030066440391793,30.0,0.2862257059703324,NORMAL,2026-05-08
2026-04-20,0.01098901098901095,0.013901296023135988,0.01768932376773845,0.0037880277446024607,-1.3420623193115746,30.0,0.3058973984295445,NORMAL,2026-05-08
2026-04-21,-0.005434782608695676,0.011155507233637266,0.01690977624719132,0.005754269013554055,0.07813037278422541,35.0,0.3058973984295445,NORMAL,2026-05-08
2026-04-22,0.016393442622950838,0.021404854685953052,0.024136788165816138,0.0027319334798630857,-1.9629704277656657,35.0,0.3058973984295445,NORMAL,2026-05-08
2026-04-23,0.005376344086021501,0.01690114534173568,0.022672833748746526,0.005771688407010846,0.15006276491596213,40.0,0.3058973984295445,NORMAL,2026-05-08
2026-04-24,-0.010695187165775444,0.014957096370118028,0.020710227200802397,0.005753130830684369,0.13462941346653118,45.0,0.3058973984295445,NORMAL,2026-05-08
2026-04-28,0.01621621621621605,0.026559917904739473,0.03162924280155802,0.00506932489681855,-0.35042868949166384,40.0,0.16767111584352204,NORMAL,2026-05-08
2026-04-29,-0.015957446808510523,0.021531479818217913,0.026549410118304976,0.005017930300087063,-0.38056055199871003,40.0,0.16767111584352204,NORMAL,2026-05-08
2026-05-04,0.0,0.011954359949347374,0.01957186108805537,0.007617501138707997,1.4607701469128078,45.0,0.16767111584352204,NORMAL,2026-05-08
2026-05-05,0.010810810810810922,0.01979391838769519,0.024112956701484042,0.004319038313788853,-0.8999678018118007,40.0,0.16767111584352204,NORMAL,2026-05-08
2026-05-06,0.010695187165775222,0.013110295458092955,0.01810964291984525,0.004999347461752296,-0.39821133971520534,40.0,0.16767111584352204,NORMAL,2026-05-08
2026-05-07,0.010582010582010692,0.018918874483998368,0.023681190355515427,0.0047623158715170595,-0.5602042723278465,35.0,0.17173365675577512,NORMAL,2026-05-08
2026-05-08,0.005235602094240788,0.014248851992979181,0.018853147085648454,0.004604295092669273,-0.661607402027437,30.0,0.17173365675577512,NORMAL,2026-05-08
